,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
151,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
152,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
153,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
154,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
155,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
156,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
157,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
158,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
159,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
160,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
161,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
162,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
163,6,5,10,1024,81.43,13,76.17,80,57,47,52,0,70,0,91.23,0,780,7,10,1
164,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
165,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
166,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
167,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
168,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
169,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
170,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
171,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
172,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
173,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
174,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
175,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
176,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
177,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
178,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
179,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
