,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1083,28,483,83,20902,99.25,7,44.86,2328,319,236,404,36,930,0,43.77,0,9376,11,33,0
1084,27,537,82,20902,99.25,7,35.67,2304,274,192,316,70,930,0,34.24,0,7456,11,32,0
1085,27,530,83,20878,99.14,8,39.51,2328,272,189,357,35,930,0,38.72,0,8248,12,33,0
1086,25,547,80,20902,99.25,7,36.76,2280,263,183,328,48,930,0,35.54,0,7684,12,31,0
1087,25,520,78,20722,98.28,16,40.21,2232,323,245,357,37,930,0,39.06,0,8332,12,31,0
1088,25,550,77,20722,98.28,16,36.73,2208,256,179,330,34,930,0,36.1,0,7612,12,31,0
1089,25,576,78,20722,98.28,16,33.72,2520,255,177,303,35,930,0,33.15,0,6988,13,31,0
1090,26,588,76,20722,98.28,16,32.18,2184,254,178,286,40,930,0,31.29,0,6668,12,32,0
1091,25,610,75,20902,99.25,7,30.03,2160,249,174,248,65,930,0,26.87,0,6276,12,31,0
1092,25,610,74,20902,99.25,7,30.26,2136,250,176,277,36,930,0,30.01,0,6324,12,31,0
1093,26,576,77,20902,99.25,7,30.64,2256,254,177,278,69,930,0,30.12,0,6404,12,32,0
1094,26,607,74,20902,99.25,7,30.64,2184,251,177,280,36,930,0,30.34,0,6404,12,32,0
1095,26,606,74,20902,99.25,7,30.64,2184,251,177,278,39,930,0,30.12,0,6404,12,32,0
1096,25,605,84,20902,99.25,7,30.83,2448,265,181,282,36,930,0,30.55,0,6444,13,31,0
1097,26,601,84,20902,99.25,7,31.29,2448,266,182,273,49,930,0,29.58,0,6540,13,32,0
1098,26,600,83,20902,99.25,7,31.4,2424,266,183,287,36,930,0,31.09,0,6564,13,32,0
1099,26,600,83,20902,99.25,7,31.4,2424,266,183,286,37,930,0,30.99,0,6564,13,32,0
1100,27,595,82,20902,99.25,7,31.79,2400,266,184,291,37,930,0,31.53,0,6644,13,33,0
1101,25,608,81,20902,99.25,7,30.6,2376,257,176,272,43,930,0,29.47,0,6396,13,31,0
1102,26,606,81,20902,99.25,7,30.83,2376,259,178,279,38,930,0,30.23,0,6444,13,32,0
1103,25,605,80,20878,99.14,8,30.83,2352,258,178,281,36,930,0,30.48,0,6436,13,32,0
1104,25,607,79,20902,99.25,7,30.68,2328,256,177,278,38,930,0,30.12,0,6412,13,32,0
1105,25,519,78,20902,99.25,7,40.78,2304,343,265,368,36,930,0,39.87,0,8524,13,32,0
1106,25,432,77,20902,99.25,7,50.67,2280,428,351,441,50,930,0,47.78,0,10592,13,32,0
1107,25,298,118,20902,99.25,7,66.06,3264,599,481,584,41,930,0,63.27,0,13808,14,32,0
1108,26,312,116,20902,99.25,7,64.38,3112,597,481,562,49,930,0,60.89,0,13456,13,32,0
1109,26,568,75,20902,99.25,7,34.52,2128,296,221,312,43,930,0,33.8,0,7216,12,32,0
1110,26,598,75,20902,99.25,7,31.54,2128,270,195,289,36,930,0,31.31,0,6592,12,32,0
1111,26,614,76,20882,99.14,8,29.61,2160,254,178,271,37,930,0,29.39,0,6184,13,32,0
1112,27,613,75,20882,99.14,8,29.62,2136,255,180,274,35,930,0,29.72,0,6186,13,33,0
1113,27,598,76,20882,99.14,8,30.08,2168,256,180,287,37,930,0,31.13,0,6282,13,33,0
1114,27,343,76,20858,99.03,9,59.31,2160,514,438,541,37,930,0,58.74,0,12370,13,33,0
1115,27,518,76,20902,99.25,7,39.32,2192,340,264,369,36,930,0,39.98,0,8218,14,33,0
1116,26,574,73,20902,99.25,7,33,2144,286,213,313,36,930,0,33.91,0,6898,13,32,0
1117,26,533,73,20902,99.25,7,33.81,2144,284,211,320,70,930,0,34.67,0,7066,13,32,0
1118,25,593,73,20902,99.25,7,30.82,2144,258,185,293,37,930,0,31.74,0,6442,13,31,0
1119,26,593,74,20902,99.25,7,30.93,2184,260,186,284,46,930,0,30.77,0,6466,13,32,0
1120,26,567,73,20902,99.25,7,30.93,2160,259,186,285,71,930,0,30.88,0,6466,13,32,0
1121,26,575,72,20902,99.25,7,30.93,2136,258,186,288,60,930,0,31.2,0,6466,13,32,0
1122,25,442,72,20902,99.25,7,48.16,2136,408,336,439,42,930,0,47.56,0,10066,13,31,0
1123,25,477,72,20902,99.25,7,43.79,2136,370,298,408,38,930,0,44.2,0,9154,13,31,0
1124,25,577,72,20902,99.25,7,31.97,2136,267,195,304,42,930,0,32.94,0,6682,13,31,0
1125,26,413,72,20902,99.25,7,51.43,2136,435,363,467,43,930,0,50.6,0,10750,13,32,0
1126,25,453,72,20882,99.14,8,46.92,2136,405,333,432,37,930,0,46.85,0,9798,13,31,0
1127,25,291,72,12062,58.71,384,44.08,2136,370,298,226,29,930,0,41.39,0,5317,13,31,0
1128,25,519,71,20882,99.14,8,39.45,2112,336,265,368,35,930,0,39.91,0,8238,13,31,0
1129,25,505,70,20902,99.25,7,41.02,2088,352,282,382,36,930,0,41.39,0,8574,13,31,0
1130,26,597,71,20902,99.25,7,30.46,2208,258,187,287,39,930,0,31.09,0,6366,14,32,0
1131,26,447,69,20902,99.25,7,44.79,2160,380,311,411,65,930,0,44.53,0,9362,14,32,0
1132,26,596,69,20902,99.25,7,30.61,2160,258,189,290,37,930,0,31.42,0,6398,14,32,0
1133,25,594,65,20902,99.25,7,30.63,2064,251,186,291,38,930,0,31.53,0,6402,14,31,0
1134,24,576,65,20878,99.14,8,30.55,2064,250,185,283,63,930,0,30.69,0,6378,14,30,0
1135,24,595,64,20878,99.14,8,30.55,2040,249,185,259,68,930,0,28.09,0,6378,14,30,0
1136,24,595,64,20902,99.25,7,30.51,2040,249,185,285,43,930,0,30.88,0,6378,14,30,0
1137,25,596,62,20902,99.25,7,30.63,1992,248,186,293,34,930,0,31.74,0,6402,12,30,0
1138,25,595,62,20902,99.25,7,30.63,1992,248,186,292,36,930,0,31.64,0,6402,12,30,0
1139,24,597,62,20902,99.25,7,30.4,1992,246,184,290,36,930,0,31.42,0,6354,12,29,0
1140,24,580,62,20878,99.14,8,30.43,1992,246,184,285,57,930,0,30.91,0,6354,12,29,0
1141,24,597,62,20902,99.25,7,30.4,1992,246,184,291,35,930,0,31.53,0,6354,12,29,0
1142,24,597,60,20902,99.25,7,30.4,1944,244,184,286,40,930,0,30.99,0,6354,12,29,0
1143,26,568,59,20902,99.25,7,30.67,1912,245,186,287,68,930,0,31.09,0,6410,12,30,0
1144,25,593,58,20902,99.25,7,30.67,1880,244,186,294,36,930,0,31.85,0,6410,12,30,0
1145,24,593,56,20882,99.14,8,30.77,1816,242,186,293,36,930,0,31.78,0,6426,12,29,0
1146,24,567,55,20882,99.14,8,30.77,1804,241,186,294,61,930,0,31.89,0,6426,12,29,0
1147,24,581,55,20882,99.14,8,30.77,1804,241,186,280,61,930,0,30.37,0,6426,12,29,0
1148,23,598,55,20902,99.25,7,30.23,1804,240,185,285,40,930,0,30.88,0,6318,12,28,0
1149,23,600,55,20902,99.25,7,30.11,1804,239,184,288,35,930,0,31.2,0,6294,12,28,0
1150,23,601,55,20902,99.25,7,30.11,1804,239,184,289,33,930,0,31.31,0,6294,12,28,0
1151,23,600,55,20902,99.25,7,30.11,1804,239,184,289,34,930,0,31.31,0,6294,12,28,0
1152,22,576,55,20902,99.25,7,29.88,1804,237,182,279,68,930,0,30.23,0,6246,12,27,0
1153,22,602,53,20902,99.25,7,29.81,1748,234,181,284,37,930,0,30.77,0,6230,11,27,0
1154,23,601,52,20902,99.25,7,30,1684,233,181,284,38,930,0,30.77,0,6270,10,27,0
1155,23,585,52,20902,99.25,7,30,1684,233,181,282,56,930,0,30.55,0,6270,10,27,0
1156,23,601,52,20902,99.25,7,30,1684,233,181,288,34,930,0,31.2,0,6270,10,27,0
1157,23,602,52,20902,99.25,7,29.88,1684,232,180,286,35,930,0,30.99,0,6246,10,27,0
1158,24,589,51,20902,99.25,7,31.11,1672,232,181,298,36,930,0,32.29,0,6502,10,28,0
1159,24,590,51,20902,99.25,7,30.99,1672,231,180,298,35,930,0,32.29,0,6478,10,28,0
1160,24,593,51,20902,99.25,7,30.76,1672,229,178,296,34,930,0,32.07,0,6430,10,28,0
1161,24,594,51,20902,99.25,7,30.65,1672,228,177,294,35,930,0,31.85,0,6406,10,28,0
1162,25,570,50,20878,99.14,8,30.91,1632,229,179,279,73,930,0,30.26,0,6454,10,29,0
1163,25,590,50,20902,99.25,7,30.88,1632,229,179,290,43,930,0,31.42,0,6454,10,29,0
1164,26,531,50,20902,99.25,7,37.77,1632,230,180,357,35,930,0,38.68,0,7894,10,30,0
1165,26,502,50,20902,99.25,7,38.05,1632,229,179,349,72,930,0,37.81,0,7954,10,30,0
1166,25,586,50,20902,99.25,7,31.16,1632,228,178,283,54,930,0,30.66,0,6514,10,29,0
1167,25,589,50,20902,99.25,7,30.93,1632,226,176,298,36,930,0,32.29,0,6466,10,29,0
1168,25,590,49,20902,99.25,7,30.93,1608,225,176,297,36,930,0,32.18,0,6466,10,29,0
1169,25,590,48,20902,99.25,7,30.93,1584,224,176,297,36,930,0,32.18,0,6466,10,29,0
1170,25,578,50,20662,97.96,19,31.18,1632,225,175,295,38,930,0,32.38,0,6442,11,30,0
1171,25,571,49,20638,97.85,20,31.21,1608,224,175,297,42,930,0,32.64,0,6442,11,30,0
1172,24,573,47,20502,97.1,27,31.11,1560,221,174,290,40,930,0,32.12,0,6378,10,28,0
1173,24,573,47,20502,97.1,27,31.11,1560,221,174,296,34,930,0,32.78,0,6378,10,28,0
1174,24,585,47,20718,98.28,16,30.67,1560,220,173,294,35,930,0,32.17,0,6354,10,28,0
1175,24,536,47,20902,99.25,7,30.39,1560,219,172,289,98,930,0,31.31,0,6353,10,28,0
1176,24,566,47,20902,99.25,7,30.28,1560,218,171,293,64,930,0,31.74,0,6329,10,28,0
1177,24,596,47,20902,99.25,7,30.28,1560,218,171,292,35,930,0,31.64,0,6329,10,28,0
1178,24,596,48,20878,99.14,8,30.2,1536,217,169,289,37,930,0,31.34,0,6305,10,28,0
1179,24,579,44,20902,99.25,7,30.05,1152,212,168,287,57,930,0,31.09,0,6281,9,28,0
1180,24,598,44,20902,99.25,7,29.93,1152,211,167,288,37,930,0,31.2,0,6257,9,28,0
1181,24,598,42,20902,99.25,7,30.05,1128,211,169,284,41,930,0,30.77,0,6281,9,28,0
1182,24,599,41,20902,99.25,7,29.95,1104,209,168,289,35,930,0,31.31,0,6261,9,28,0
1183,24,601,41,20902,99.25,7,29.86,1104,208,167,287,35,930,0,31.09,0,6241,9,28,0
1184,24,599,41,20878,99.14,8,29.89,1104,208,167,286,37,930,0,31.02,0,6241,9,28,0
1185,24,600,41,20902,99.25,7,29.76,1104,207,166,284,39,930,0,30.77,0,6221,9,28,0
1186,24,602,41,20902,99.25,7,29.76,1104,207,166,287,34,930,0,31.09,0,6221,9,28,0
1187,24,601,42,20902,99.25,7,29.76,1144,208,166,285,37,930,0,30.88,0,6221,9,28,0
1188,25,601,42,20902,99.25,7,29.68,1144,208,166,285,37,930,0,30.88,0,6203,9,29,0
1189,25,567,41,20902,99.25,7,29.91,1104,215,174,285,71,930,0,30.88,0,6251,9,29,0
1190,25,593,40,20902,99.25,7,29.91,1080,214,174,287,43,930,0,31.09,0,6251,9,29,0
1191,25,592,40,20902,99.25,7,29.91,1080,214,174,293,38,930,0,31.74,0,6251,9,29,0
1192,25,584,40,20902,99.25,7,29.91,1080,214,174,286,53,930,0,30.99,0,6251,9,29,0
1193,25,598,40,20902,99.25,7,29.33,1080,213,173,283,42,930,0,30.66,0,6131,9,29,0
1194,25,605,40,20902,99.14,8,28.55,1080,211,171,280,37,930,0,30.37,0,5967,9,29,0
1195,24,611,42,20830,98.92,10,27.86,1080,210,168,250,59,930,0,27.17,0,5803,9,28,0
1196,23,612,38,20878,99.14,8,27.79,1056,208,170,263,47,930,0,28.52,0,5803,9,27,0
1197,23,610,39,20858,99.03,9,28.05,1176,211,172,271,40,930,0,29.42,0,5851,10,28,0
1198,23,620,39,20858,99.03,9,27.02,1176,202,163,265,36,930,0,28.77,0,5635,10,28,0
1199,24,611,39,20882,99.14,8,27.9,1176,203,164,269,42,930,0,29.18,0,5827,10,29,0
1200,24,611,38,20858,99.03,9,27.82,1056,201,163,274,36,930,0,29.75,0,5803,9,28,0
1201,24,612,39,20878,99.14,8,27.91,1176,203,164,272,38,930,0,29.5,0,5827,10,29,0
1202,24,613,39,20902,99.25,7,27.76,1176,202,163,271,39,930,0,29.36,0,5803,10,29,0
1203,24,614,39,20902,99.25,7,27.76,1176,202,163,274,35,930,0,29.69,0,5803,10,29,0
1204,24,613,38,20902,99.25,7,27.88,1152,202,164,263,47,930,0,28.49,0,5827,10,29,0
1205,24,614,38,20902,99.25,7,27.65,1152,200,162,266,43,930,0,28.82,0,5779,10,29,0
1206,25,596,43,20878,99.14,8,28.91,1272,206,163,285,41,930,0,30.91,0,6035,11,31,0
1207,25,600,45,20854,99.03,9,28.82,1272,206,161,284,37,930,0,30.84,0,6011,11,31,0
1208,25,600,41,20878,99.14,8,28.91,1248,204,163,283,39,930,0,30.69,0,6035,11,31,0
1209,25,582,41,20858,99.03,9,30.54,1248,218,177,298,41,930,0,32.36,0,6371,11,31,0
1210,25,591,41,20882,99.14,8,29.93,1248,217,176,294,37,930,0,31.89,0,6251,11,31,0
1211,25,587,41,20786,98.71,12,30.07,1248,217,176,292,39,930,0,31.81,0,6251,11,31,0
1212,25,587,41,20858,99.03,9,29.97,1248,217,176,295,39,930,0,32.03,0,6251,11,31,0
1213,25,588,41,20878,99.14,8,29.83,1248,216,175,295,39,930,0,32,0,6227,11,31,0
1214,25,589,39,20854,99.03,9,29.86,1224,214,175,292,40,930,0,31.7,0,6227,11,31,0
1215,25,577,39,20830,98.92,10,29.89,1224,214,175,295,48,930,0,32.07,0,6227,11,31,0
1216,25,591,39,20854,99.03,9,29.86,1224,214,175,293,37,930,0,31.81,0,6227,11,31,0
1217,25,592,39,20878,99.14,8,29.83,1224,214,175,293,37,930,0,31.78,0,6227,11,31,0
1218,26,585,39,20878,99.14,8,30.57,1224,217,178,301,36,930,0,32.65,0,6383,11,32,0
1219,25,590,39,20878,99.14,8,30.06,1224,216,177,294,38,930,0,31.89,0,6275,11,31,0
1220,25,577,39,20854,99.03,9,30.09,1224,216,177,286,58,930,0,31.05,0,6275,11,31,0
1221,25,587,39,20838,98.92,10,30.23,1224,217,178,296,37,930,0,32.17,0,6299,11,31,0
1222,25,588,39,20838,98.92,10,30.23,1224,217,178,296,36,930,0,32.17,0,6299,11,31,0
1223,25,586,39,20838,98.92,10,30.11,1224,215,176,295,39,930,0,32.07,0,6275,11,31,0
1224,25,556,37,20838,98.92,10,30.11,1200,214,177,293,71,930,0,31.85,0,6275,11,31,0
1225,25,591,37,20878,99.14,8,29.94,1200,213,176,293,38,930,0,31.78,0,6251,11,31,0
1226,25,592,37,20878,99.14,8,29.94,1200,213,176,293,37,930,0,31.78,0,6251,11,31,0
1227,25,591,37,20878,99.14,8,29.94,1200,213,176,295,36,930,0,32,0,6251,11,31,0
1228,25,586,37,20878,99.14,8,30.23,1200,214,177,290,46,930,0,31.45,0,6311,11,31,0
1229,24,589,30,20830,98.92,10,31.09,1304,198,168,296,35,930,0,32.17,0,6477,9,29,0
1230,24,588,31,20830,98.82,11,31.45,1280,196,165,297,34,930,0,32.32,0,6552,9,29,0
1231,24,590,29,20830,98.92,10,31.24,1280,193,164,296,34,930,0,32.17,0,6508,9,29,0
1232,23,587,29,20830,98.92,10,31.34,1280,196,167,295,38,930,0,32.07,0,6528,9,28,0
1233,23,587,29,20830,98.92,10,31.34,1280,196,167,297,36,930,0,32.28,0,6528,9,28,0
1234,23,587,29,20830,98.92,10,31.24,1280,195,166,298,35,930,0,32.39,0,6508,9,28,0
1235,24,556,28,20830,98.92,10,34.76,1256,224,196,298,66,930,0,32.39,0,7240,9,29,0
1236,23,585,28,20830,98.92,10,31.45,1256,195,167,298,37,930,0,32.39,0,6552,9,28,0
1237,24,555,30,20806,98.82,11,34.8,1256,225,195,329,35,930,0,35.8,0,7240,9,29,0
1238,23,584,27,20830,98.92,10,31.34,1232,192,165,299,37,930,0,32.5,0,6528,9,28,0
1239,23,585,25,20830,98.92,10,31.78,1208,194,169,300,35,930,0,32.61,0,6620,9,28,0
1240,23,280,231,20830,98.92,10,67.02,6140,705,474,606,34,930,0,65.87,0,13960,10,28,1
1241,23,406,25,20830,98.92,10,52.21,1216,371,346,470,44,930,0,51.09,0,10876,10,28,0
1242,23,482,25,20830,98.92,10,43.8,1216,298,273,403,35,930,0,43.8,0,9124,10,28,0
1243,23,489,25,20830,98.92,10,42.88,1216,290,265,396,35,930,0,43.04,0,8932,10,28,0
1244,23,552,25,20830,98.92,10,35.56,1216,226,201,332,36,930,0,36.09,0,7408,10,28,0
1245,23,575,24,20830,98.92,10,32.8,1184,201,177,301,44,930,0,32.72,0,6832,9,28,0
1246,23,581,24,20830,98.92,10,32.34,1184,197,173,305,34,930,0,33.15,0,6736,9,28,0
1247,23,585,23,20830,98.92,10,31.88,1160,192,169,299,36,930,0,32.5,0,6640,9,28,0
1248,22,588,24,20830,98.92,10,31.36,1172,191,167,296,36,930,0,32.17,0,6532,9,27,0
1249,22,580,23,20830,98.92,10,31.42,1160,191,168,292,48,930,0,31.74,0,6544,9,27,0
1250,22,588,23,20830,98.92,10,31.42,1160,191,168,296,36,930,0,32.17,0,6544,9,27,0
1251,21,396,24,20806,98.82,11,53.43,1172,386,362,488,35,930,0,53.1,0,11116,9,26,0
1252,21,400,23,20806,98.82,11,53.02,1160,382,359,481,38,930,0,52.34,0,11032,9,26,0
1253,20,418,22,20830,98.92,10,51.16,1136,375,353,467,35,930,0,50.76,0,10656,9,25,0
1254,21,413,22,20830,98.92,10,51.96,1136,373,351,474,33,930,0,51.52,0,10824,9,26,0
1255,21,416,23,20830,98.92,10,51.56,1148,370,347,471,33,930,0,51.2,0,10740,9,26,0
1256,20,428,22,20830,98.92,10,50,1136,365,343,445,47,930,0,48.37,0,10416,9,25,0
1257,21,408,22,20830,98.92,10,52.19,1136,365,343,472,40,930,0,51.3,0,10872,9,26,0
1258,21,413,22,20830,98.92,10,51.85,1136,362,340,472,35,930,0,51.3,0,10800,9,26,0
1259,21,418,22,20830,98.92,10,51.27,1136,357,335,464,38,930,0,50.43,0,10680,9,26,0
1260,21,424,24,20782,98.71,12,50.47,1136,350,326,460,34,930,0,50.11,0,10488,9,26,0
1261,21,406,22,20806,98.82,11,52.48,1136,347,325,474,39,930,0,51.58,0,10920,9,26,0
1262,21,408,22,20830,98.92,10,52.31,1136,346,324,476,36,930,0,51.74,0,10896,9,26,0
1263,21,412,22,20830,98.92,10,52.08,1136,344,322,475,33,930,0,51.63,0,10848,9,26,0
1264,21,418,22,20830,98.92,10,51.39,1136,339,317,465,37,930,0,50.54,0,10704,9,26,0
1265,21,438,22,20830,98.92,10,48.97,1136,337,315,447,35,930,0,48.59,0,10200,9,26,0
1266,21,440,22,20806,98.82,11,48.68,1136,334,312,445,34,930,0,48.42,0,10128,9,26,0
1267,21,446,22,20830,98.92,10,48.05,1136,329,307,440,34,930,0,47.83,0,10008,9,26,0
1268,21,448,22,20830,98.92,10,47.93,1136,328,306,439,33,930,0,47.72,0,9984,9,26,0
1269,21,452,22,20830,98.92,10,47.47,1136,324,302,434,34,930,0,47.17,0,9888,9,26,0
1270,22,443,22,20830,98.92,10,48.01,1136,319,297,424,53,930,0,46.09,0,10000,9,27,0
1271,22,453,22,20830,98.92,10,46.63,1136,307,285,425,42,930,0,46.2,0,9712,9,27,0
1272,22,472,22,20830,98.92,10,44.9,1136,291,269,414,34,930,0,45,0,9352,9,27,0
1273,22,483,22,20830,98.92,10,43.51,1136,279,257,402,35,930,0,43.7,0,9064,9,27,0
1274,22,501,22,20830,98.92,10,41.4,1136,263,241,383,36,930,0,41.63,0,8624,9,27,0
1275,22,529,22,20830,98.92,10,37.95,1136,233,211,346,45,930,0,37.61,0,7904,9,27,0
1276,22,552,22,20830,98.92,10,35.64,1136,213,191,333,35,930,0,36.2,0,7424,9,27,0
1277,22,542,22,20830,98.92,10,34.6,1136,204,182,311,67,930,0,33.8,0,7208,9,27,0
1278,22,570,22,20806,98.82,11,33.61,1136,195,173,314,35,930,0,34.17,0,6992,9,27,0
1279,22,532,22,20806,98.82,11,33.03,1136,190,168,304,83,930,0,33.08,0,6872,9,27,0
1280,22,560,22,20806,98.82,11,32.68,1136,187,165,304,55,930,0,33.08,0,6800,9,27,0
1281,22,578,22,20806,98.82,11,32.57,1136,186,164,305,36,930,0,33.19,0,6776,9,27,0
1282,22,559,22,20806,98.82,11,31.61,1136,181,159,292,68,930,0,31.77,0,6576,9,27,0
1283,23,584,22,20782,98.71,12,30.85,1136,180,158,289,45,930,0,31.48,0,6412,9,28,0
1284,23,600,22,20782,98.71,12,29.58,1136,178,156,276,42,930,0,30.07,0,6148,9,28,0
1285,23,591,22,20658,98.06,18,29.76,1136,178,156,267,54,930,0,29.28,0,6148,9,28,0
1286,22,600,22,20682,98.17,17,29.61,1136,177,155,277,36,930,0,30.34,0,6124,9,27,0
1287,23,604,22,20682,98.17,17,29.34,1136,177,155,273,36,930,0,29.9,0,6068,9,28,0
1288,23,604,22,20782,98.71,12,29.2,1136,177,155,266,48,930,0,28.98,0,6068,9,28,0
1289,23,408,22,20782,98.71,12,52.41,1136,378,356,474,36,930,0,51.63,0,10892,9,28,0
1290,23,412,22,20782,98.71,12,51.95,1136,374,352,470,36,930,0,51.2,0,10796,9,28,0
1291,23,415,20,20782,98.71,12,51.6,1100,369,349,467,36,930,0,50.87,0,10724,8,28,0
1292,23,417,20,20782,98.71,12,51.26,1100,366,346,465,36,930,0,50.65,0,10652,8,28,0
1293,23,422,20,20758,98.6,13,50.74,1100,361,341,457,38,930,0,49.84,0,10532,8,28,0
1294,23,419,20,20734,98.49,14,50.37,1100,359,339,448,49,930,0,48.91,0,10444,8,28,0
1295,23,421,21,20758,98.6,13,50.62,1180,358,337,460,36,930,0,50.16,0,10508,9,28,0
1296,23,423,21,20758,98.6,13,50.39,1180,356,335,457,37,930,0,49.84,0,10460,9,28,0
1297,23,425,19,20758,98.6,13,50.27,1132,353,334,456,36,930,0,49.73,0,10436,9,28,0
1298,23,414,19,20738,98.49,14,51.48,1132,349,330,466,36,930,0,50.87,0,10676,9,28,0
1299,23,420,19,20738,98.49,14,50.79,1132,343,324,460,36,930,0,50.22,0,10532,9,28,0
1300,23,425,19,20738,98.49,14,50.32,1132,339,320,456,35,930,0,49.78,0,10436,9,28,0
1301,23,428,18,20738,98.49,14,49.82,1108,334,316,453,35,930,0,49.45,0,10332,8,28,0
1302,25,439,22,20734,98.49,14,48.56,1204,347,325,427,50,930,0,46.62,0,10068,8,28,0
1303,24,441,22,20734,98.49,14,48.33,1204,344,322,439,36,930,0,47.93,0,10020,8,27,0
1304,24,455,22,20758,98.6,13,46.65,1204,339,317,425,37,930,0,46.35,0,9684,8,27,0
1305,24,456,22,20758,98.6,13,46.42,1204,337,315,407,54,930,0,44.38,0,9636,8,27,0
1306,23,473,22,20758,98.6,13,44.84,1204,333,311,409,35,930,0,44.6,0,9308,8,26,0
1307,23,475,21,20758,98.6,13,44.34,1180,328,307,398,44,930,0,43.4,0,9204,8,26,0
1308,24,460,20,20758,98.6,13,45.46,1156,327,307,390,67,930,0,42.53,0,9436,8,27,0
1309,24,468,19,20758,98.6,13,45.19,1132,324,305,412,37,930,0,44.93,0,9380,8,27,0
1310,24,463,37,20758,98.6,13,45.73,1564,338,301,414,40,930,0,45.15,0,9492,8,27,0
1311,24,493,35,20758,98.6,13,42.28,1500,323,288,390,34,930,0,42.53,0,8776,8,27,0
1312,24,490,34,20758,98.6,13,42.59,1460,309,275,391,36,930,0,42.64,0,8840,7,27,0
1313,24,498,34,20718,98.39,15,41.51,1460,299,265,376,41,930,0,41.09,0,8600,7,27,0
1314,24,514,32,20718,98.39,15,39.68,1412,281,249,359,42,930,0,39.23,0,8220,7,27,0
1315,24,538,32,20718,98.39,15,36.95,1412,257,225,333,44,930,0,36.39,0,7656,7,27,0
1316,24,561,32,20718,98.39,15,34.29,1412,234,202,319,35,930,0,34.86,0,7104,7,27,0
1317,24,579,31,20758,98.6,13,32.37,1388,217,186,303,35,930,0,33.04,0,6720,7,27,0
1318,24,589,31,20758,98.6,13,31.22,1388,207,176,293,35,930,0,31.95,0,6480,7,27,0
1319,25,577,32,20758,98.6,13,32.6,1508,201,169,306,34,930,0,33.37,0,6768,8,29,0
1320,25,579,32,20758,98.6,13,32.26,1508,198,166,302,36,930,0,32.93,0,6696,8,29,0
1321,25,580,32,20738,98.49,14,32.17,1508,197,165,301,35,930,0,32.86,0,6672,8,29,0
1322,25,580,31,20698,98.28,16,31.96,1484,194,163,299,35,930,0,32.71,0,6616,8,29,0
1323,25,580,31,20698,98.28,16,31.96,1484,194,163,300,34,930,0,32.82,0,6616,8,29,0
1324,24,581,30,20718,98.39,15,31.78,1460,192,162,298,36,930,0,32.57,0,6584,8,28,0
1325,26,576,30,20718,98.39,15,32.42,1460,194,164,299,40,930,0,32.68,0,6716,8,30,0
1326,25,577,27,20758,98.6,13,31.87,1388,191,164,299,41,930,0,32.61,0,6616,8,29,0
1327,25,606,27,20638,97.96,19,28.63,1388,177,150,263,42,930,0,28.87,0,5908,8,29,0
1328,25,597,27,20458,96.99,28,28.88,1388,177,150,271,34,930,0,30.04,0,5908,8,29,0
1329,26,501,26,20458,96.99,28,33.53,1364,177,151,367,34,930,0,40.69,0,6860,8,30,0
1330,26,331,25,20478,97.1,27,53.42,1340,346,321,536,36,930,0,59.36,0,10940,8,30,0
1331,25,334,24,20478,97.1,27,53.07,1316,342,318,528,41,930,0,58.47,0,10868,8,29,0
1332,25,345,26,20638,97.96,19,52.43,1364,342,316,532,34,930,0,58.4,0,10820,9,30,0
1333,25,346,32,20638,97.96,19,52.31,1796,347,315,512,53,930,0,56.2,0,10796,9,30,0
1334,25,351,31,20638,97.96,19,51.68,1676,345,314,526,34,930,0,57.74,0,10665,9,29,0
1335,25,357,26,20638,97.96,19,51.21,1500,339,313,520,34,930,0,57.08,0,10569,8,29,0
1336,25,362,23,20638,97.96,19,50.77,1428,334,311,499,50,930,0,54.77,0,10477,7,29,0
1337,25,337,23,20638,97.96,19,50.65,1428,333,310,506,68,930,0,55.54,0,10453,7,29,0
1338,25,366,22,20638,97.96,19,50.26,1404,329,307,511,34,930,0,56.09,0,10373,7,29,0
1339,26,362,22,20638,97.96,19,50.67,1404,329,307,508,41,930,0,55.76,0,10457,7,30,0
1340,26,368,22,20614,97.85,20,49.97,1404,324,302,508,34,930,0,55.82,0,10301,7,30,0
1341,25,376,22,20614,97.85,20,49.1,1404,320,298,500,34,930,0,54.94,0,10121,7,29,0
1342,24,382,22,20614,97.85,20,48.57,1404,317,295,494,34,930,0,54.29,0,10013,7,28,0
1343,25,379,22,20614,97.85,20,48.75,1404,315,293,491,40,930,0,53.96,0,10049,7,29,0
1344,24,394,22,20614,97.85,20,47.27,1404,312,290,482,34,930,0,52.97,0,9745,7,28,0
1345,24,396,22,20614,97.85,20,47.16,1404,311,289,479,35,930,0,52.64,0,9721,7,28,0
1346,24,396,22,20614,97.85,20,47.04,1404,310,288,475,39,930,0,52.2,0,9697,7,28,0
1347,24,397,22,20614,97.85,20,46.92,1404,309,287,478,35,930,0,52.53,0,9673,7,28,0
1348,24,399,22,20614,97.85,20,46.69,1404,307,285,477,34,930,0,52.42,0,9625,7,28,0
1349,24,399,22,20614,97.85,20,46.69,1404,307,285,477,34,930,0,52.42,0,9625,7,28,0
