,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
851,55,66,172,13904,99.02,5,73.63,15568,365,193,430,8,509,0,85.32,0,10238,43,70,0
852,55,66,170,13904,99.21,4,73.81,15520,364,194,431,8,509,0,85.35,0,10262,43,70,0
853,56,65,173,13904,99.02,5,73.72,15592,367,194,431,8,509,0,85.52,0,10250,43,71,0
854,58,67,177,13904,99.02,5,73.14,16160,372,195,429,8,509,0,85.12,0,10170,42,71,0
855,57,68,175,13904,99.02,5,72.97,16172,370,195,428,8,509,0,84.92,0,10146,43,70,0
856,59,58,175,13904,99.02,5,74.78,16128,374,199,438,8,509,0,86.9,0,10398,43,72,0
857,59,56,180,13904,99.02,5,75.13,16272,380,200,439,9,509,0,87.1,0,10446,43,72,0
858,58,59,182,13904,99.21,4,74.61,16172,380,198,437,9,509,0,86.53,0,10374,43,72,0
859,57,60,179,13904,99.21,4,74.44,15980,376,197,436,9,509,0,86.34,0,10350,43,71,0
860,56,61,179,13904,99.21,4,74.35,16004,375,196,435,9,509,0,86.14,0,10338,43,70,0
861,56,65,175,13904,99.02,5,73.4,15396,371,196,430,9,509,0,85.32,0,10206,43,70,0
862,57,65,165,13904,99.02,5,73.4,14940,363,198,430,9,509,0,85.32,0,10206,40,70,0
863,57,64,170,13904,99.02,5,73.58,15000,369,199,431,9,509,0,85.52,0,10230,40,70,0
864,57,65,176,13904,99.02,5,73.4,15024,374,198,430,9,509,0,85.32,0,10206,40,70,0
865,56,66,185,13904,99.02,5,73.23,15144,382,197,429,9,509,0,85.12,0,10182,41,70,0
866,57,60,170,13904,99.21,4,73.63,9712,367,197,436,9,509,0,86.34,0,10238,37,68,0
867,57,61,174,13904,99.02,5,73.29,9944,369,195,434,9,509,0,86.11,0,10190,37,68,0
868,57,59,174,13904,99.02,5,73.63,9944,370,196,436,9,509,0,86.51,0,10238,37,68,0
869,56,59,171,13904,99.02,5,73.55,9860,367,196,436,9,509,0,86.51,0,10226,37,67,0
870,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
871,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
872,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
873,56,63,166,13904,99.02,5,72.94,10228,359,193,432,9,509,0,85.71,0,10142,36,65,0
874,56,63,169,13904,99.02,5,72.94,11480,363,194,432,9,509,0,85.71,0,10142,36,66,0
875,56,63,171,13904,99.02,5,72.94,12320,365,194,432,9,509,0,85.71,0,10142,36,66,0
876,56,61,174,13904,99.02,5,73.29,12392,369,195,434,9,509,0,86.11,0,10190,36,66,0
877,55,64,171,13904,99.21,4,72.94,12272,365,194,432,9,509,0,85.54,0,10142,36,65,0
878,56,57,172,13904,99.02,5,73.98,12464,367,195,438,9,509,0,86.9,0,10286,37,66,0
879,56,58,173,13904,99.21,4,73.98,12512,368,195,438,9,509,0,86.73,0,10286,37,66,0
880,56,59,173,13904,99.02,5,73.63,12512,367,194,436,9,509,0,86.51,0,10238,37,66,0
881,56,58,175,13904,99.21,4,73.98,12608,370,195,438,9,509,0,86.73,0,10286,37,66,0
882,56,56,174,13904,99.02,5,74.07,12584,369,195,439,9,509,0,87.1,0,10298,38,67,0
883,55,56,188,13904,99.02,5,74.07,13392,384,196,439,9,509,0,87.1,0,10298,39,67,0
884,56,54,191,13904,99.02,5,74.32,13572,389,198,441,9,509,0,87.5,0,10334,39,68,0
885,55,55,188,13904,99.02,5,74.24,13476,385,197,440,9,509,0,87.3,0,10322,38,67,0
886,55,54,189,13904,99.02,5,74.5,13524,387,198,441,9,509,0,87.5,0,10358,38,67,0
887,55,53,190,13904,99.02,5,74.67,13572,389,199,442,9,509,0,87.7,0,10382,38,68,0
888,55,54,193,13904,99.21,4,74.67,13644,392,199,442,9,509,0,87.52,0,10382,39,68,0
889,56,53,197,13904,99.02,5,74.67,13740,396,199,442,9,509,0,87.7,0,10382,36,68,0
890,56,53,207,13904,99.02,5,74.67,14220,406,199,442,9,509,0,87.7,0,10382,38,69,0
891,56,55,212,13904,99.02,5,74.32,14580,409,197,440,9,509,0,87.3,0,10334,38,69,0
892,56,56,211,13904,99.02,5,74.15,14556,407,196,439,9,509,0,87.1,0,10310,37,68,0
893,56,56,210,13904,99.02,5,74.15,14532,406,196,439,9,509,0,87.1,0,10310,37,68,0
894,56,56,211,13904,99.21,4,74.41,14628,408,197,440,9,509,0,87.13,0,10346,39,69,0
895,57,55,208,13904,99.02,5,74.41,14508,405,197,440,9,509,0,87.3,0,10346,38,69,0
896,57,54,205,13904,99.02,5,74.58,14484,403,198,441,9,509,0,87.5,0,10370,37,68,0
897,57,54,203,13904,99.02,5,74.42,14364,401,198,441,9,509,0,87.5,0,10347,37,68,0
898,57,51,202,13904,99.02,5,74.94,14424,402,200,444,9,509,0,88.1,0,10419,38,68,0
899,57,51,204,13904,99.02,5,74.94,14464,404,200,444,9,509,0,88.1,0,10419,38,69,0
900,57,53,206,13904,99.02,5,74.59,14560,405,199,442,9,509,0,87.7,0,10371,38,69,0
901,57,53,210,13904,99.02,5,74.59,14656,409,199,442,9,509,0,87.7,0,10371,38,69,0
902,57,54,214,13904,99.02,5,74.42,14752,412,198,441,9,509,0,87.5,0,10347,39,70,0
903,57,62,209,13904,99.02,5,73.07,14340,406,197,433,9,509,0,85.91,0,10159,37,69,0
904,58,62,207,13904,99.02,5,73.07,14292,404,197,433,9,509,0,85.91,0,10159,37,69,0
905,58,63,203,13904,99.02,5,72.89,14196,400,197,432,9,509,0,85.71,0,10135,37,69,0
906,57,62,203,13904,99.21,4,73.24,14172,401,198,434,9,509,0,85.94,0,10183,37,69,0
907,57,61,203,13904,99.02,5,73.24,14172,401,198,434,9,509,0,86.11,0,10183,37,69,0
908,57,59,206,13904,99.02,5,73.58,14268,405,199,436,9,509,0,86.51,0,10231,36,69,0
909,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
910,57,61,203,13904,99.02,5,73.24,14196,401,198,434,9,509,0,86.11,0,10183,36,69,0
911,56,62,203,13904,99.02,5,73.07,14196,400,197,433,9,509,0,85.91,0,10159,36,68,0
912,56,63,203,13904,99.21,4,73.07,14196,400,197,433,9,509,0,85.74,0,10159,36,68,0
913,56,63,202,13904,99.02,5,72.89,14148,398,196,432,9,509,0,85.71,0,10135,36,68,0
914,56,64,202,13904,99.21,4,72.89,14148,398,196,432,9,509,0,85.54,0,10135,36,68,0
915,56,62,200,13904,99.02,5,73.07,14052,396,196,433,9,509,0,85.91,0,10159,36,68,0
916,56,62,198,13904,99.02,5,73.07,14004,394,196,433,9,509,0,85.91,0,10159,36,68,0
917,56,62,196,13904,99.02,5,73.07,13836,392,196,433,9,509,0,85.91,0,10159,35,68,0
918,56,62,195,13904,99.02,5,73.07,13812,391,196,433,9,509,0,85.91,0,10159,35,68,0
919,56,62,189,13904,99.02,5,73.07,13668,385,196,433,9,509,0,85.91,0,10159,35,68,0
920,56,62,186,13904,99.02,5,73.07,13596,383,197,433,9,509,0,85.91,0,10159,35,68,0
921,56,63,184,13904,99.21,4,73.07,13560,381,197,433,9,509,0,85.74,0,10159,35,68,0
922,56,62,181,13904,99.02,5,73.07,13488,378,197,433,9,509,0,85.91,0,10159,35,68,0
923,56,62,178,13904,99.02,5,73.07,13416,375,197,433,9,509,0,85.91,0,10159,35,68,0
924,56,62,177,13904,99.02,5,73.07,13392,374,197,433,9,509,0,85.91,0,10159,35,68,0
925,55,70,176,13904,99.41,3,72.03,13368,372,196,427,9,509,0,84.39,0,10015,35,67,0
926,55,69,175,13904,99.21,4,72.03,13344,371,196,427,9,509,0,84.55,0,10015,35,67,0
927,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
928,55,68,176,13904,99.02,5,72.03,13380,372,196,427,9,509,0,84.72,0,10015,35,67,0
929,55,68,177,13904,99.02,5,72.03,13452,373,196,427,9,509,0,84.72,0,10015,35,67,0
930,55,69,176,13904,99.21,4,72.03,13428,372,196,427,9,509,0,84.55,0,10015,35,67,0
931,55,68,174,13904,99.02,5,72.03,13404,370,196,427,9,509,0,84.72,0,10015,35,67,0
932,55,69,174,13904,99.21,4,72.03,13404,370,196,427,9,509,0,84.55,0,10015,35,67,0
933,55,69,171,13904,99.02,5,71.86,13332,366,195,426,9,509,0,84.52,0,9991,35,67,0
934,55,73,169,13904,99.02,5,71.17,13284,361,192,422,9,509,0,83.73,0,9895,35,67,0
935,55,74,168,13904,99.21,4,71.17,13260,360,192,422,9,509,0,83.56,0,9895,35,67,0
936,55,73,168,13904,99.02,5,71.17,13260,360,192,422,9,509,0,83.73,0,9895,35,67,0
937,55,73,168,13904,99.02,5,71.17,13260,360,192,422,9,509,0,83.73,0,9895,35,67,0
938,55,74,168,13904,99.21,4,71.17,13260,360,192,422,9,509,0,83.56,0,9895,35,67,0
939,55,70,164,13904,99.21,4,71.89,12888,356,192,426,9,509,0,84.36,0,9995,34,67,0
940,55,69,163,13904,99.02,5,71.89,12864,355,192,426,9,509,0,84.52,0,9995,34,67,0
941,55,76,160,13904,99.02,5,70.48,12776,351,191,419,9,509,0,83.13,0,9799,33,66,0
942,55,74,160,13904,99.02,5,70.85,11948,351,191,421,9,509,0,83.53,0,9851,33,65,0
943,55,76,163,13904,99.02,5,70.5,12676,353,190,419,9,509,0,83.13,0,9803,33,65,0
944,55,76,162,13904,99.02,5,70.5,12604,352,190,419,9,509,0,83.13,0,9803,33,65,0
945,54,75,156,13904,99.02,5,70.68,12148,346,190,420,9,509,0,83.33,0,9827,32,64,0
946,54,75,155,13904,99.02,5,70.68,11952,345,190,420,9,509,0,83.33,0,9827,31,64,0
947,54,75,153,13904,99.02,5,70.68,11928,343,190,420,9,509,0,83.33,0,9827,31,64,0
948,53,84,153,13904,99.02,5,70.56,11928,343,190,411,9,509,0,81.55,0,9811,31,63,0
949,53,86,154,13904,99.02,5,70.22,11964,343,189,409,9,509,0,81.15,0,9763,32,64,0
950,53,87,153,13904,99.02,5,70.04,11916,341,188,408,9,509,0,80.95,0,9739,32,64,0
951,53,88,152,13904,99.21,4,70.04,11892,340,188,408,9,509,0,80.79,0,9739,32,64,0
952,53,87,150,13904,99.02,5,70.04,11844,338,188,408,9,509,0,80.95,0,9739,32,64,0
953,53,87,148,13904,99.02,5,70.04,11772,336,188,408,9,509,0,80.95,0,9739,32,64,0
954,53,86,145,13904,99.02,5,70.22,11412,335,190,409,9,509,0,81.15,0,9763,32,64,0
955,53,86,143,13904,99.02,5,70.22,11376,333,190,409,9,509,0,81.15,0,9763,32,64,0
956,53,86,141,13904,99.02,5,70.22,11328,331,190,409,9,509,0,81.15,0,9763,32,64,0
957,53,87,141,13904,99.02,5,70.04,11328,330,189,408,9,509,0,80.95,0,9739,32,64,0
958,53,86,140,13904,99.02,5,70.22,11280,329,189,409,9,509,0,81.15,0,9763,32,64,0
959,53,85,141,13904,99.02,5,70.39,11304,331,190,410,9,509,0,81.35,0,9787,33,65,0
960,54,72,167,13904,99.02,5,72.92,11336,359,192,423,9,509,0,83.93,0,10139,35,65,0
961,54,72,167,13904,99.21,4,73.09,11336,359,192,424,9,509,0,83.96,0,10163,35,65,0
962,54,74,165,13904,99.02,5,72.58,11288,356,191,421,9,509,0,83.53,0,10091,35,65,0
963,54,74,164,13904,99.02,5,72.58,11264,355,191,421,9,509,0,83.53,0,10091,35,65,0
964,54,71,164,13904,99.02,5,73.26,11336,356,192,424,9,509,0,84.13,0,10186,35,64,0
965,54,69,170,13904,99.02,5,73.6,11456,363,193,426,9,509,0,84.52,0,10234,35,64,0
966,54,69,169,13904,99.02,5,73.44,11432,362,193,426,9,509,0,84.52,0,10211,35,64,0
967,54,75,169,13904,99.02,5,72.2,11616,362,193,420,9,509,0,83.33,0,10039,35,65,0
968,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
969,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
970,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
971,54,69,164,13904,99.02,5,72.54,11672,358,194,426,9,509,0,84.52,0,10086,37,64,0
972,54,72,162,13904,99.02,5,72.02,11600,354,192,423,9,509,0,83.93,0,10014,36,64,0
973,55,70,159,13904,99.02,5,72.2,11432,353,194,425,9,509,0,84.33,0,10039,35,65,0
974,55,72,158,13904,99.02,5,71.86,11384,351,193,423,9,509,0,83.93,0,9991,35,64,0
975,55,72,168,13904,99.02,5,71.86,11672,361,193,423,9,509,0,83.93,0,9991,35,64,0
976,54,70,166,13904,99.02,5,72.2,11624,360,194,425,9,509,0,84.33,0,10039,35,63,0
977,53,65,169,13904,99.02,5,73.01,11632,364,195,430,9,509,0,85.32,0,10151,36,64,0
978,54,67,164,13904,99.02,5,72.66,11512,358,194,428,9,509,0,84.92,0,10103,35,64,0
979,53,68,163,13904,99.21,4,72.66,11488,357,194,428,9,509,0,84.75,0,10103,35,63,0
980,53,67,161,13904,99.02,5,72.66,11440,355,194,428,9,509,0,84.92,0,10103,35,63,0
981,53,65,160,13904,99.02,5,73.01,11416,355,195,430,9,509,0,85.32,0,10151,35,63,0
982,54,63,157,13904,99.02,5,73.41,11000,353,196,432,9,509,0,85.71,0,10207,35,64,0
983,53,63,157,13904,99.21,4,73.44,11000,353,196,433,9,509,0,85.74,0,10211,35,63,0
984,53,62,156,13904,99.02,5,73.44,10976,352,196,433,9,509,0,85.91,0,10211,35,63,0
985,53,64,155,13904,99.02,5,73.09,10952,350,195,431,9,509,0,85.52,0,10163,35,63,0
986,53,63,154,13904,99.02,5,73.6,10928,349,195,432,9,509,0,85.71,0,10233,34,63,0
987,53,65,152,13904,99.02,5,73.09,10364,346,194,430,9,509,0,85.32,0,10162,34,63,0
988,53,69,150,13904,99.21,4,72.63,9996,344,194,427,9,509,0,84.55,0,10098,34,62,0
989,53,70,148,13904,99.02,5,72.28,9432,341,193,425,9,509,0,84.33,0,10050,32,62,0
990,53,71,148,13904,99.02,5,72.11,9432,340,192,424,9,509,0,84.13,0,10026,32,62,0
991,53,67,148,13904,99.02,5,72.8,9432,342,194,428,9,509,0,84.92,0,10122,32,62,0
992,53,67,148,13904,99.02,5,72.8,9432,342,194,428,9,509,0,84.92,0,10122,32,62,0
993,53,67,148,13904,99.02,5,72.8,9444,342,194,428,9,509,0,84.92,0,10122,33,63,0
994,53,68,148,13904,99.21,4,72.63,9492,342,194,428,9,509,0,84.75,0,10099,34,64,0
995,53,69,148,13904,99.02,5,72.29,9492,341,193,426,9,509,0,84.52,0,10051,34,64,0
996,53,68,150,13904,99.02,5,72.46,9648,344,194,427,9,509,0,84.72,0,10075,35,64,0
997,53,69,152,13904,99.02,5,72.29,9708,346,194,426,9,509,0,84.52,0,10051,35,65,0
998,54,64,152,13904,99.02,5,73.68,9708,350,198,431,9,509,0,85.52,0,10245,35,66,0
999,54,64,151,13904,99.02,5,73.68,9684,349,198,431,9,509,0,85.52,0,10245,35,66,0
1000,54,64,150,13904,99.02,5,73.68,9660,348,198,431,9,509,0,85.52,0,10245,35,66,0
1001,53,64,149,13904,99.02,5,73.68,9588,347,198,431,9,509,0,85.52,0,10245,35,65,0
1002,53,68,150,13904,99.41,3,73.34,9600,347,197,429,9,509,0,84.78,0,10197,36,66,0
1003,54,63,147,13904,99.02,5,73.86,9612,346,199,432,9,509,0,85.71,0,10269,36,66,0
1004,54,63,151,13904,99.02,5,73.86,9924,350,199,432,9,509,0,85.71,0,10269,37,67,0
1005,54,63,152,13904,99.02,5,73.86,10008,351,199,432,9,509,0,85.71,0,10269,38,68,0
1006,53,65,152,13904,99.21,4,73.68,9556,350,198,431,9,509,0,85.35,0,10245,38,67,0
1007,53,66,155,13904,99.02,5,73.34,9916,352,197,429,9,509,0,85.12,0,10197,38,67,0
1008,53,64,159,13904,99.02,5,73.68,10048,357,198,431,9,509,0,85.52,0,10245,38,67,0
1009,53,66,159,13904,99.02,5,73.34,10036,356,197,429,9,509,0,85.12,0,10197,38,67,0
1010,54,62,164,13904,99.02,5,74.03,10156,364,200,433,9,509,0,85.91,0,10293,40,68,0
1011,54,63,164,13904,99.02,5,73.86,10168,363,199,432,9,509,0,85.71,0,10269,40,68,0
1012,54,63,163,13904,99.02,5,73.86,10144,362,199,432,9,509,0,85.71,0,10269,40,68,0
1013,54,63,160,13904,99.21,4,73.86,10072,359,199,432,10,509,0,85.54,0,10269,40,68,0
1014,54,66,163,13904,99.21,4,73.34,10084,360,197,429,10,509,0,84.95,0,10197,39,68,0
1015,55,65,162,13904,99.02,5,73.34,10096,359,197,429,10,509,0,85.12,0,10197,38,69,0
1016,54,66,162,13904,99.02,5,73.17,10096,358,196,428,10,509,0,84.92,0,10173,38,68,0
1017,53,67,164,13904,99.02,5,72.99,10360,359,195,427,10,509,0,84.72,0,10149,39,68,0
1018,53,71,165,13904,99.02,5,72.3,10492,359,194,423,10,509,0,83.93,0,10053,39,68,0
1019,53,70,165,13904,99.02,5,72.48,10492,360,195,424,10,509,0,84.13,0,10077,39,68,0
1020,53,69,165,13904,99.21,4,72.82,10492,361,196,426,10,509,0,84.36,0,10125,39,68,0
1021,53,71,165,13904,99.02,5,72.3,10492,359,194,423,10,509,0,83.93,0,10053,39,68,0
1022,53,71,165,13904,99.02,5,72.3,10492,359,194,423,10,509,0,83.93,0,10053,39,68,0
1023,53,72,165,13904,99.02,5,72.13,10492,358,193,422,10,509,0,83.73,0,10029,39,68,0
1024,53,70,165,13904,99.02,5,72.48,10492,359,194,424,10,509,0,84.13,0,10077,39,68,0
1025,53,70,164,13904,99.02,5,72.48,10372,358,194,424,10,509,0,84.13,0,10077,39,68,0
1026,53,67,161,13904,99.02,5,72.99,10108,357,196,427,10,509,0,84.72,0,10149,39,68,0
1027,53,68,161,13648,99.21,4,74.36,10060,360,199,427,10,509,0,84.55,0,10149,40,69,0
1028,53,70,154,13648,99.02,5,73.67,9748,351,197,424,10,509,0,84.13,0,10054,39,68,0
1029,53,71,168,13648,99.02,5,73.66,10156,364,196,423,10,509,0,83.93,0,10053,39,68,0
1030,53,77,168,13648,99.02,5,73.48,10156,363,195,417,10,509,0,82.74,0,10029,39,68,0
1031,53,86,167,13648,99.21,4,71.72,9700,362,195,409,10,509,0,80.99,0,9789,36,68,0
1032,53,84,165,13648,99.02,5,71.73,9652,361,196,410,10,509,0,81.35,0,9790,36,68,0
1033,51,140,162,13648,99.21,4,61.15,9604,358,196,355,10,509,0,70.3,0,8346,36,66,0
1034,51,140,169,13648,99.02,5,61.14,9772,364,195,354,10,509,0,70.24,0,8345,37,67,0
1035,52,137,167,13648,99.02,5,61.5,9712,363,196,357,10,509,0,70.83,0,8394,36,67,0
1036,52,135,172,13648,99.02,5,61.86,9844,369,197,359,10,509,0,71.23,0,8442,38,67,0
1037,53,100,170,13648,99.02,5,68.89,9796,369,199,394,10,509,0,78.17,0,9402,38,68,0
1038,54,99,170,13648,99.02,5,69.07,9856,370,200,395,10,509,0,78.37,0,9426,38,69,0
1039,53,101,176,13648,99.02,5,68.71,9892,375,199,393,10,509,0,77.98,0,9378,38,68,0
1040,53,102,175,13688,99.02,5,68.51,9868,374,199,393,10,510,0,77.82,0,9378,38,68,0
1041,53,98,183,13688,99.02,5,69.27,9928,384,201,397,10,510,0,78.61,0,9482,38,68,0
1042,53,102,182,13688,99.02,5,68.51,9916,381,199,393,10,510,0,77.82,0,9378,38,68,0
1043,53,108,181,13688,99.02,5,67.17,9892,382,201,387,10,510,0,76.63,0,9194,38,68,0
1044,53,100,183,13688,99.02,5,68.86,9928,384,201,395,10,510,0,78.22,0,9426,38,68,0
1045,54,109,180,13688,99.02,5,66.99,9796,380,200,386,10,510,0,76.44,0,9170,38,68,0
1046,54,109,183,13688,99.02,5,66.99,9808,383,200,386,10,510,0,76.44,0,9170,38,68,0
1047,54,109,183,13688,99.02,5,66.99,9808,383,200,386,10,510,0,76.44,0,9170,38,68,0
1048,54,109,183,13688,99.02,5,66.99,9808,383,200,386,10,510,0,76.44,0,9170,38,68,0
1049,54,109,183,13688,99.02,5,66.99,9808,383,200,386,10,510,0,76.44,0,9170,38,68,0
1050,54,110,182,13688,99.21,4,66.99,9832,382,200,386,10,510,0,76.28,0,9170,38,69,0
1051,54,109,181,13688,99.02,5,66.99,9808,381,200,386,10,510,0,76.44,0,9170,38,69,0
1052,54,111,181,13688,99.02,5,66.64,9808,380,199,384,10,510,0,76.04,0,9122,38,69,0
1053,54,110,180,13688,99.02,5,66.82,9784,379,199,385,10,510,0,76.24,0,9146,38,69,0
1054,54,112,180,13688,99.02,5,66.47,9784,378,198,383,10,510,0,75.84,0,9098,38,69,0
1055,53,118,180,13688,99.02,5,65.41,9784,376,196,377,10,510,0,74.65,0,8954,38,68,0
1056,53,117,178,13688,99.02,5,65.59,9688,374,196,378,10,510,0,74.85,0,8978,38,68,0
1057,53,117,175,13688,99.02,5,65.59,9628,371,196,378,10,510,0,74.85,0,8978,38,68,0
1058,53,118,175,13688,99.21,4,65.59,9628,371,196,378,10,510,0,74.7,0,8978,38,68,0
1059,53,117,174,13688,99.02,5,65.59,9604,370,196,378,10,510,0,74.85,0,8978,38,68,0
1060,53,118,173,13688,99.02,5,65.41,9580,368,195,377,10,510,0,74.65,0,8954,38,68,0
1061,54,118,172,13688,99.02,5,65.41,9556,367,195,377,10,510,0,74.65,0,8954,37,68,0
1062,54,118,172,13688,99.02,5,65.41,9556,367,195,377,10,510,0,74.65,0,8954,37,68,0
1063,54,116,171,13664,96.86,16,64.65,9532,364,193,368,10,510,0,74.49,0,8834,37,68,0
1064,53,116,171,13424,95.49,23,64.91,9460,363,192,361,10,510,0,74.13,0,8714,36,68,0
1065,52,117,184,13228,95.29,24,64.66,9580,368,184,359,10,510,0,73.87,0,8553,41,68,0
1066,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,1
1067,49,127,192,12664,90.78,47,61.28,9292,355,163,326,10,510,0,70.41,0,7761,43,66,0
1068,47,127,202,12664,90.78,47,61.28,9316,356,154,326,10,510,0,70.41,0,7761,45,66,0
1069,46,123,196,12664,90.19,50,61.47,9244,351,155,327,10,510,0,71.09,0,7785,45,65,0
1070,45,114,193,11896,85.1,76,65.04,9196,347,154,310,10,510,0,71.43,0,7737,45,64,0
1071,45,124,192,11896,90,51,65.04,9172,346,154,325,10,510,0,70.81,0,7737,45,64,0
1072,44,125,190,11256,88.82,57,68.52,9124,345,155,320,8,510,0,70.64,0,7713,45,63,0
1073,42,129,182,10760,83.72,83,67.66,8968,333,151,291,7,510,0,68.15,0,7280,46,63,0
1074,5,19,2,1008,92.86,5,68.25,32,48,46,46,0,70,0,70.77,0,688,2,6,0
1075,5,20,2,1008,92.86,5,66.67,32,47,45,45,0,70,0,69.23,0,672,2,6,0
1076,5,24,2,1008,92.86,5,60.32,32,43,41,41,0,70,0,63.08,0,608,2,6,0
1077,5,24,2,1008,92.86,5,60.32,32,43,41,41,0,70,0,63.08,0,608,2,6,0
1078,4,25,2,1008,92.86,5,57.14,32,41,39,40,0,70,0,61.54,0,576,2,5,0
1079,4,26,2,1008,92.86,5,55.56,32,40,38,39,0,70,0,60,0,560,2,5,0
1080,4,26,2,1008,92.86,5,55.56,32,40,38,39,0,70,0,60,0,560,2,5,0
1081,4,26,2,1008,92.86,5,55.56,32,40,38,39,0,70,0,60,0,560,2,5,0
1082,4,26,2,1008,92.86,5,55.56,32,40,38,39,0,70,0,60,0,560,2,5,0
1083,4,26,2,1008,92.86,5,55.56,32,40,38,39,0,70,0,60,0,560,2,5,0
1084,4,27,2,1008,92.86,5,53.97,32,39,37,38,0,70,0,58.46,0,544,2,5,0
1085,5,22,2,1008,92.86,5,61.11,32,42,40,43,0,70,0,66.15,0,616,2,6,0
1086,5,24,2,1008,92.86,5,57.94,32,40,38,41,0,70,0,63.08,0,584,2,6,0
1087,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1088,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1089,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1090,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1091,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1092,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1093,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1094,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1095,5,25,2,1008,92.86,5,55.56,32,39,37,40,0,70,0,61.54,0,560,2,6,0
1096,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1097,6,24,2,1008,92.86,5,57.14,32,40,38,41,0,70,0,63.08,0,576,2,7,0
1098,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1099,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1100,6,22,2,1008,92.86,5,60.32,32,42,40,43,0,70,0,66.15,0,608,2,7,0
1101,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1102,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1103,6,23,2,1008,92.86,5,58.73,32,41,39,42,0,70,0,64.61,0,592,2,7,0
1104,6,25,2,1008,92.86,5,56.35,32,40,38,40,0,70,0,61.54,0,568,2,7,0
1105,6,25,2,1008,92.86,5,56.35,32,40,38,40,0,70,0,61.54,0,568,2,7,0
1106,6,25,2,1008,92.86,5,56.35,32,40,38,40,0,70,0,61.54,0,568,2,7,0
1107,6,25,2,1008,92.86,5,56.35,32,40,38,40,0,70,0,61.54,0,568,2,7,0
1108,6,26,2,1008,92.86,5,54.76,32,39,37,39,0,70,0,60,0,552,2,7,0
1109,6,26,2,1008,92.86,5,54.76,32,39,37,39,0,70,0,60,0,552,2,7,0
1110,6,26,2,1008,92.86,5,53.97,32,38,36,39,0,70,0,60,0,544,2,7,0
1111,6,26,2,1008,92.86,5,53.97,32,38,36,39,0,70,0,60,0,544,2,7,0
1112,6,26,2,1008,92.86,5,53.97,32,38,36,39,0,70,0,60,0,544,2,7,0
1113,6,27,2,1008,92.86,5,51.59,32,36,34,38,0,70,0,58.46,0,520,2,7,0
1114,6,27,2,1008,92.86,5,51.59,32,36,34,38,0,70,0,58.46,0,520,2,7,0
1115,6,27,2,1008,92.86,5,51.59,32,36,34,38,0,70,0,58.46,0,520,2,7,0
1116,6,27,2,1008,92.86,5,50.79,32,35,33,38,0,70,0,58.46,0,512,2,7,0
1117,6,27,2,1008,92.86,5,50,32,34,32,38,0,70,0,58.46,0,504,2,7,0
1118,6,27,2,1008,92.86,5,50,32,34,32,38,0,70,0,58.46,0,504,2,7,0
1119,6,27,2,1008,92.86,5,50,32,34,32,38,0,70,0,58.46,0,504,2,7,0
1120,6,27,2,1008,92.86,5,50,32,34,32,38,0,70,0,58.46,0,504,2,7,0
1121,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1122,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1123,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1124,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
