,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
787,2,344,0,36888,46.18,1791,77.62,0,9,9,1193,0,3328,0,77.62,0,28632,0,2,0
788,2,355,0,36888,46.18,1791,76.9,0,9,9,1182,0,3328,0,76.9,0,28368,0,2,0
789,2,418,0,36888,46.18,1791,72.8,0,9,9,1119,0,3328,0,72.8,0,26856,0,2,0
790,2,497,0,36768,46.03,1796,67.56,0,9,9,1035,0,3328,0,67.56,0,24840,0,2,0
791,2,501,0,36768,46.03,1796,67.3,0,9,9,1031,0,3328,0,67.3,0,24744,0,2,0
792,2,510,0,36768,46.03,1796,66.71,0,9,9,1022,0,3328,0,66.71,0,24528,0,2,0
793,2,512,0,36768,46.03,1796,66.58,0,9,9,1020,0,3328,0,66.58,0,24480,0,2,0
794,2,522,0,36768,46.03,1796,65.93,0,9,9,1010,0,3328,0,65.93,0,24240,0,2,0
795,2,521,0,36768,46.03,1796,65.99,0,9,9,1011,0,3328,0,65.99,0,24264,0,2,0
796,2,531,0,36768,46.03,1796,65.34,0,9,9,1001,0,3328,0,65.34,0,24024,0,2,0
797,2,538,0,36768,46.03,1796,64.88,0,9,9,994,0,3328,0,64.88,0,23856,0,2,0
798,2,516,0,36768,46.03,1796,66.32,0,9,9,1016,0,3328,0,66.32,0,24384,0,2,0
799,2,580,0,36768,46.03,1796,62.14,0,9,9,952,0,3328,0,62.14,0,22848,0,2,0
800,2,558,0,36768,46.03,1796,63.58,0,9,9,974,0,3328,0,63.58,0,23376,0,2,0
801,2,530,0,36768,46.03,1796,65.4,0,9,9,1002,0,3328,0,65.4,0,24048,0,2,0
802,2,549,0,36768,46.03,1796,64.16,0,9,9,983,0,3328,0,64.16,0,23592,0,2,0
803,2,549,0,36768,46.03,1796,64.16,0,9,9,983,0,3328,0,64.16,0,23592,0,2,0
804,2,563,0,36768,46.03,1796,63.25,0,9,9,969,0,3328,0,63.25,0,23256,0,2,0
805,2,563,0,36768,46.03,1796,63.25,0,9,9,969,0,3328,0,63.25,0,23256,0,2,0
806,2,561,0,36480,45.67,1808,63.09,0,9,9,959,0,3328,0,63.09,0,23016,0,2,0
807,2,568,0,36432,45.61,1810,62.58,0,9,9,950,0,3328,0,62.58,0,22800,0,2,0
808,2,528,0,36480,45.67,1808,65.26,0,9,9,992,0,3328,0,65.26,0,23808,0,2,0
809,2,461,0,36456,45.64,1809,69.65,0,9,9,1058,0,3328,0,69.65,0,25392,0,2,0
810,2,441,0,36480,45.67,1808,70.99,0,9,9,1079,0,3328,0,70.99,0,25896,0,2,0
811,2,416,0,36480,45.67,1808,72.63,0,9,9,1104,0,3328,0,72.63,0,26496,0,2,0
812,2,405,0,36480,45.67,1808,73.36,0,9,9,1115,0,3328,0,73.36,0,26760,0,2,0
813,2,277,0,36480,45.67,1808,81.78,0,9,9,1243,0,3328,0,81.78,0,29832,0,2,0
814,2,284,0,36360,45.52,1813,81.25,0,9,9,1231,0,3328,0,81.25,0,29544,0,2,0
815,2,371,0,36432,45.61,1810,75.56,0,9,9,1147,0,3328,0,75.56,0,27528,0,2,0
816,2,294,0,36432,45.61,1810,80.63,0,9,9,1224,0,3328,0,80.63,0,29376,0,2,0
817,2,248,0,36432,45.61,1810,83.66,0,9,9,1270,0,3328,0,83.66,0,30480,0,2,0
818,2,243,0,36432,45.61,1810,83.99,0,9,9,1275,0,3328,0,83.99,0,30600,0,2,0
819,2,246,0,36432,45.61,1810,83.79,0,9,9,1272,0,3328,0,83.79,0,30528,0,2,0
820,2,278,0,36192,45.31,1820,81.56,0,8,8,1230,0,3328,0,81.56,0,29520,0,2,0
821,2,304,0,36336,45.49,1814,79.92,0,8,8,1210,0,3328,0,79.92,0,29040,0,2,0
822,2,297,0,36432,45.61,1810,80.43,0,8,8,1221,0,3328,0,80.43,0,29304,0,2,0
823,2,310,0,36408,45.58,1811,79.56,0,8,8,1207,0,3328,0,79.56,0,28968,0,2,0
824,2,197,0,35976,45.04,1829,86.86,0,8,8,1302,0,3328,0,86.86,0,31248,0,2,0
825,2,153,0,36168,45.28,1821,89.85,0,8,8,1354,0,3328,0,89.85,0,32496,0,2,0
826,2,204,0,36408,45.58,1811,86.55,0,8,8,1313,0,3328,0,86.55,0,31512,0,2,0
827,2,118,1,32784,41.05,1962,91.36,24,30,29,1248,0,3328,0,91.36,0,29952,1,2,0
828,2,149,0,32760,41.02,1963,89.08,0,29,29,1216,0,3328,0,89.08,0,29184,0,2,0
829,2,50,0,32784,41.05,1962,96.34,0,29,29,1316,0,3328,0,96.34,0,31584,0,2,0
830,2,91,0,32784,41.05,1962,93.34,0,28,28,1275,0,3328,0,93.34,0,30600,0,2,0
831,2,45,0,32784,41.05,1962,96.71,0,29,29,1321,0,3328,0,96.71,0,31704,0,2,0
832,2,1,1,32712,40.96,1965,99.93,24,32,31,1362,0,3328,0,99.93,0,32688,1,2,0
833,2,2,0,32280,40.41,1983,99.85,0,31,31,1343,0,3328,0,99.85,0,32232,0,2,0
834,2,0,1,32280,40.41,1983,100,600,31,30,1345,0,3328,0,100,0,32280,1,2,0
835,2,17,0,32232,40.35,1985,98.73,0,30,30,1326,0,3328,0,98.73,0,31824,0,2,0
836,2,1,1,32280,40.41,1983,99.93,144,30,29,1344,0,3328,0,99.93,0,32256,1,2,0
837,2,13,1,32280,40.41,1983,99.03,480,28,27,1332,0,3328,0,99.03,0,31968,1,2,0
838,2,0,1,32280,40.41,1983,100,480,26,25,1345,0,3328,0,100,0,32280,1,2,0
839,2,13,0,32280,40.41,1983,99.03,0,24,24,1332,0,3328,0,99.03,0,31968,0,2,0
840,2,24,0,32280,40.41,1983,98.22,0,24,24,1321,0,3328,0,98.22,0,31704,0,2,0
841,2,50,0,32280,40.41,1983,96.28,0,24,24,1295,0,3328,0,96.28,0,31080,0,2,0
842,2,56,0,32184,40.29,1987,95.82,0,24,24,1285,0,3328,0,95.82,0,30840,0,2,0
843,2,0,1,32112,40.2,1990,100,456,24,23,1338,0,3328,0,100,0,32112,1,2,0
844,2,5,0,32088,40.17,1991,99.63,0,23,23,1332,0,3328,0,99.63,0,31968,0,2,0
845,2,1,0,32112,40.2,1990,99.93,0,23,23,1337,0,3328,0,99.93,0,32088,0,2,0
846,2,5,0,32112,40.2,1990,99.63,0,23,23,1333,0,3328,0,99.63,0,31992,0,2,0
847,2,12,0,32112,40.2,1990,99.1,0,23,23,1326,0,3328,0,99.1,0,31824,0,2,0
848,2,16,0,34272,42.91,1900,98.88,0,23,23,1412,0,3328,0,98.88,0,33888,0,2,0
849,2,90,0,34272,42.91,1900,93.7,0,23,23,1338,0,3328,0,93.7,0,32112,0,2,0
850,2,19,1,34272,42.91,1900,98.67,312,24,23,1409,0,3328,0,98.67,0,33816,1,2,0
851,2,65,1,34176,42.79,1904,95.44,312,24,23,1359,0,3328,0,95.44,0,32616,1,2,0
852,2,65,1,34080,42.67,1908,95.42,312,24,23,1355,0,3328,0,95.42,0,32520,1,2,0
853,2,71,0,34080,42.67,1908,95,0,24,24,1349,0,3328,0,95,0,32376,0,2,0
854,2,2,0,34080,42.67,1908,99.86,0,24,24,1418,0,3328,0,99.86,0,34032,0,2,0
855,2,59,0,34008,42.58,1911,95.84,0,24,24,1358,0,3328,0,95.84,0,32592,0,2,0
856,2,84,0,34008,42.58,1911,94.07,0,24,24,1333,0,3328,0,94.07,0,31992,0,2,0
857,2,88,0,34008,42.58,1911,93.79,0,24,24,1329,0,3328,0,93.79,0,31896,0,2,0
858,2,52,0,36312,45.46,1815,96.56,0,24,24,1461,0,3328,0,96.56,0,35064,0,2,0
859,2,224,0,38520,48.23,1723,86.04,0,24,24,1381,0,3328,0,86.04,0,33144,0,2,0
860,2,34,0,38496,48.2,1724,97.88,0,24,24,1570,0,3328,0,97.88,0,37680,0,2,0
861,2,40,0,38472,48.17,1725,97.5,0,24,24,1563,0,3328,0,97.5,0,37512,0,2,0
862,2,1,0,38496,48.2,1724,99.94,0,24,24,1603,0,3328,0,99.94,0,38472,0,2,0
863,2,33,0,38472,48.17,1725,97.94,0,24,24,1570,0,3328,0,97.94,0,37680,0,2,0
864,2,23,0,38496,48.2,1724,98.57,0,24,24,1581,0,3328,0,98.57,0,37944,0,2,0
865,2,4,1,38472,48.17,1725,99.75,24,26,25,1599,0,3328,0,99.75,0,38376,1,2,0
866,2,70,6,38496,48.2,1724,95.64,144,31,25,1534,0,3328,0,95.64,0,36816,1,2,0
867,2,20,4,38496,48.2,1724,98.75,96,32,28,1584,0,3328,0,98.75,0,38016,1,2,0
868,2,0,4,38496,48.2,1724,100,96,32,28,1604,0,3328,0,100,0,38496,1,2,0
869,2,36,3,38376,48.05,1729,97.75,72,31,28,1563,0,3328,0,97.75,0,37512,1,2,0
870,2,0,4,38280,47.93,1733,100,456,31,27,1595,0,3328,0,100,0,38280,1,2,0
871,2,0,2,38280,47.93,1733,100,480,30,28,1595,0,3328,0,100,0,38280,1,2,0
872,2,0,0,40656,50.9,1634,100,0,27,27,1694,0,3328,0,100,0,40656,0,2,0
873,2,63,0,40656,50.9,1634,96.28,0,27,27,1631,0,3328,0,96.28,0,39144,0,2,0
874,2,3,0,40632,50.87,1635,99.82,0,27,27,1690,0,3328,0,99.82,0,40560,0,2,0
875,2,62,0,40608,50.84,1636,96.34,0,27,27,1630,0,3328,0,96.34,0,39120,0,2,0
876,2,2,0,40632,50.87,1635,99.88,0,27,27,1691,0,3328,0,99.88,0,40584,0,2,0
877,2,4,0,40656,50.9,1634,99.76,0,27,27,1690,0,3328,0,99.76,0,40560,0,2,0
878,2,38,0,40656,50.9,1634,97.76,0,27,27,1656,0,3328,0,97.76,0,39744,0,2,0
879,2,79,0,40512,50.72,1640,95.32,0,27,27,1609,0,3328,0,95.32,0,38616,0,2,0
880,2,2,0,40488,50.69,1641,99.88,0,27,27,1685,0,3328,0,99.88,0,40440,0,2,0
881,2,59,0,40536,50.75,1639,96.51,0,27,27,1630,0,3328,0,96.51,0,39120,0,2,0
882,2,66,0,40440,50.63,1643,96.08,0,27,27,1619,0,3328,0,96.08,0,38856,0,2,0
883,2,6,0,39480,49.43,1683,99.64,0,27,27,1639,0,3328,0,99.64,0,39336,0,2,0
884,2,13,0,40440,50.63,1643,99.23,0,27,27,1672,0,3328,0,99.23,0,40128,0,2,0
885,2,17,0,40272,50.42,1650,98.99,0,27,27,1661,0,3328,0,98.99,0,39864,0,2,0
886,2,102,0,39672,49.67,1675,93.83,0,27,27,1551,0,3328,0,93.83,0,37224,0,2,0
887,2,181,0,40440,50.63,1643,89.26,0,27,27,1504,0,3328,0,89.26,0,36096,0,2,0
888,2,224,1,40440,50.63,1643,86.71,24,29,28,1461,0,3328,0,86.71,0,35064,1,2,0
889,2,161,3,40440,50.63,1643,90.45,72,31,28,1524,0,3328,0,90.45,0,36576,1,2,0
890,2,90,5,40416,50.6,1644,94.66,120,33,28,1594,0,3328,0,94.66,0,38256,1,2,0
891,2,112,8,40416,50.6,1644,93.35,192,36,28,1572,0,3328,0,93.35,0,37728,1,2,0
892,2,158,8,40416,50.6,1644,90.62,192,36,28,1526,0,3328,0,90.62,0,36624,1,2,0
893,2,104,8,40416,50.6,1644,93.82,192,36,28,1580,0,3328,0,93.82,0,37920,1,2,0
894,2,187,8,40344,50.51,1647,88.88,192,36,28,1494,0,3328,0,88.88,0,35856,1,2,0
895,2,236,8,40320,50.48,1648,85.95,192,36,28,1444,0,3328,0,85.95,0,34656,1,2,0
896,2,218,8,40248,50.39,1651,87,192,36,28,1459,0,3328,0,87,0,35016,1,2,0
897,2,164,8,40272,50.42,1650,90.23,192,36,28,1514,0,3328,0,90.23,0,36336,1,2,0
898,2,149,8,40272,50.42,1650,91.12,192,36,28,1529,0,3328,0,91.12,0,36696,1,2,0
899,2,221,8,39216,49.1,1694,86.47,192,36,28,1413,0,3328,0,86.47,0,33912,1,2,0
900,2,263,8,40176,50.3,1654,84.29,192,36,28,1411,0,3328,0,84.29,0,33864,1,2,0
901,2,336,7,40176,50.3,1654,79.93,168,35,28,1338,0,3328,0,79.93,0,32112,1,2,0
902,2,338,7,40176,50.3,1654,79.81,168,35,28,1336,0,3328,0,79.81,0,32064,1,2,0
903,2,218,7,40176,50.3,1654,86.98,168,35,28,1456,0,3328,0,86.98,0,34944,1,2,0
904,2,176,7,40080,50.18,1658,89.46,744,35,28,1494,0,3328,0,89.46,0,35856,1,2,0
905,2,242,6,40080,50.18,1658,85.51,144,34,28,1428,0,3328,0,85.51,0,34272,1,2,0
906,2,140,5,40080,50.18,1658,91.62,120,33,28,1530,0,3328,0,91.62,0,36720,1,2,0
907,2,298,5,40080,50.18,1658,82.16,120,33,28,1372,0,3328,0,82.16,0,32928,1,2,0
908,2,254,5,40056,50.15,1659,84.78,120,33,28,1415,0,3328,0,84.78,0,33960,1,2,0
909,2,313,5,40080,50.18,1658,81.26,120,33,28,1357,0,3328,0,81.26,0,32568,1,2,0
910,2,180,5,40080,50.18,1658,89.22,120,33,28,1490,0,3328,0,89.22,0,35760,1,2,0
911,2,362,5,40080,50.18,1658,78.32,120,33,28,1308,0,3328,0,78.32,0,31392,1,2,0
912,2,377,5,40080,50.18,1658,77.43,120,33,28,1293,0,3328,0,77.43,0,31032,1,2,0
913,2,373,5,40080,50.18,1658,77.66,120,33,28,1297,0,3328,0,77.66,0,31128,1,2,0
914,2,427,5,40080,50.18,1658,74.43,120,33,28,1243,0,3328,0,74.43,0,29832,1,2,0
915,2,321,5,40080,50.18,1658,80.78,120,33,28,1349,0,3328,0,80.78,0,32376,1,2,0
916,2,298,5,39552,49.52,1680,81.92,120,33,28,1350,0,3328,0,81.92,0,32400,1,2,0
917,2,302,5,40080,50.18,1658,81.92,120,33,28,1368,0,3328,0,81.92,0,32832,1,2,0
918,2,298,5,40080,50.18,1658,82.16,120,33,28,1372,0,3328,0,82.16,0,32928,1,2,0
919,2,297,5,39792,49.82,1670,82.09,120,33,28,1361,0,3328,0,82.09,0,32664,1,2,0
920,2,223,5,40056,50.15,1659,86.64,120,33,28,1446,0,3328,0,86.64,0,34704,1,2,0
921,2,224,5,40056,50.15,1659,86.58,120,33,28,1445,0,3328,0,86.58,0,34680,1,2,0
922,2,306,5,39912,49.97,1665,81.6,120,33,28,1357,0,3328,0,81.6,0,32568,1,2,0
923,2,308,5,39528,49.49,1681,81.3,120,33,28,1339,0,3328,0,81.3,0,32136,1,2,0
924,2,331,5,40008,50.09,1661,80.14,720,33,28,1336,0,3328,0,80.14,0,32064,1,2,0
925,2,329,4,40008,50.09,1661,80.26,96,32,28,1338,0,3328,0,80.26,0,32112,1,2,0
926,2,354,4,39960,50.03,1663,78.74,96,32,28,1311,0,3328,0,78.74,0,31464,1,2,0
927,2,356,4,39864,49.91,1667,78.57,96,32,28,1305,0,3328,0,78.57,0,31320,1,2,0
928,2,360,4,39864,49.91,1667,78.33,96,32,28,1301,0,3328,0,78.33,0,31224,1,2,0
929,2,339,4,39816,49.85,1669,79.57,96,32,28,1320,0,3328,0,79.57,0,31680,1,2,0
930,2,340,4,39816,49.85,1669,79.51,696,32,28,1319,0,3328,0,79.51,0,31656,1,2,0
931,2,345,3,39720,49.73,1673,79.15,72,31,28,1310,0,3328,0,79.15,0,31440,1,2,0
932,2,347,3,39720,49.73,1673,79.03,72,31,28,1308,0,3328,0,79.03,0,31392,1,2,0
933,2,340,3,39720,49.73,1673,79.46,72,31,28,1315,0,3328,0,79.46,0,31560,1,2,0
934,2,351,3,39720,49.73,1673,78.79,72,31,28,1304,0,3328,0,78.79,0,31296,1,2,0
935,2,409,3,39720,49.73,1673,75.29,72,31,28,1246,0,3328,0,75.29,0,29904,1,2,0
936,2,412,3,39720,49.73,1673,75.11,72,31,28,1243,0,3328,0,75.11,0,29832,1,2,0
937,2,411,3,39720,49.73,1673,75.17,72,31,28,1244,0,3328,0,75.17,0,29856,1,2,0
938,2,415,3,39720,49.73,1673,74.92,72,31,28,1240,0,3328,0,74.92,0,29760,1,2,0
939,2,424,3,39720,49.73,1673,74.38,72,31,28,1231,0,3328,0,74.38,0,29544,1,2,0
940,2,423,3,39624,49.61,1677,74.38,72,31,28,1228,0,3328,0,74.38,0,29472,1,2,0
941,2,432,3,39624,49.61,1677,73.83,72,31,28,1219,0,3328,0,73.83,0,29256,1,2,0
942,2,435,2,39576,49.55,1679,73.62,48,30,28,1214,0,3328,0,73.62,0,29136,1,2,0
943,2,451,2,39600,49.58,1678,72.67,48,30,28,1199,0,3328,0,72.67,0,28776,1,2,0
944,2,376,2,39600,49.58,1678,77.21,48,30,28,1274,0,3328,0,77.21,0,30576,1,2,0
945,2,464,2,39600,49.58,1678,71.88,48,30,28,1186,0,3328,0,71.88,0,28464,1,2,0
946,2,468,2,39600,49.58,1678,71.64,48,30,28,1182,0,3328,0,71.64,0,28368,1,2,0
947,2,483,2,39576,49.55,1679,70.71,432,30,28,1166,0,3328,0,70.71,0,27984,1,2,0
948,2,489,1,39600,49.58,1678,70.36,24,29,28,1161,0,3328,0,70.36,0,27864,1,2,0
949,2,503,1,39600,49.58,1678,69.52,24,29,28,1147,0,3328,0,69.52,0,27528,1,2,0
950,2,497,1,39552,49.52,1680,69.84,24,29,28,1151,0,3328,0,69.84,0,27624,1,2,0
951,2,492,1,39552,49.52,1680,70.15,24,29,28,1156,0,3328,0,70.15,0,27744,1,2,0
952,2,558,1,39552,49.52,1680,66.14,24,29,28,1090,0,3328,0,66.14,0,26160,1,2,0
953,2,570,1,39528,49.49,1681,65.39,24,29,28,1077,0,3328,0,65.39,0,25848,1,2,0
954,2,580,1,39552,49.52,1680,64.81,24,29,28,1068,0,3328,0,64.81,0,25632,1,2,0
955,2,573,1,39504,49.46,1682,65.19,24,29,28,1073,0,3328,0,65.19,0,25752,1,2,0
956,2,554,1,39504,49.46,1682,66.34,24,29,28,1092,0,3328,0,66.34,0,26208,1,2,0
957,2,476,1,38736,48.5,1714,70.51,24,29,28,1138,0,3328,0,70.51,0,27312,1,2,0
958,2,416,1,38736,48.5,1714,74.23,24,29,28,1198,0,3328,0,74.23,0,28752,1,2,0
959,2,411,1,38544,48.26,1722,74.41,24,29,28,1195,0,3328,0,74.41,0,28680,1,2,0
960,2,390,1,38544,48.26,1722,75.72,24,29,28,1216,0,3328,0,75.72,0,29184,1,2,0
961,2,360,1,38496,48.2,1724,77.56,24,29,28,1244,0,3328,0,77.56,0,29856,1,2,0
962,2,369,1,38376,48.05,1729,76.92,24,29,28,1230,0,3328,0,76.92,0,29520,1,2,0
963,2,390,1,38352,48.02,1730,75.59,24,29,28,1208,0,3328,0,75.59,0,28992,1,2,0
964,2,391,1,38352,48.02,1730,75.53,24,29,28,1207,0,3328,0,75.53,0,28968,1,2,0
965,2,391,1,38376,48.05,1729,75.55,624,29,28,1208,0,3328,0,75.55,0,28992,1,2,0
966,2,381,0,38376,48.05,1729,76.17,0,28,28,1218,0,3328,0,76.17,0,29232,0,2,0
967,2,378,0,38376,48.05,1729,76.36,0,28,28,1221,0,3328,0,76.36,0,29304,0,2,0
968,0,3766,0,14957,95.36,204,0,0,0,0,0,423,4393,0,0,0,0,0,0,1
969,0,3758,0,14925,95.17,212,0,0,0,0,0,423,4393,0,0,0,0,0,0,1
970,0,3758,0,14925,95.17,212,0,0,0,0,0,423,4393,0,0,0,0,0,0,1
971,2,558,2,38376,48.05,1729,65.1,552,28,26,1041,0,3328,0,65.1,0,24984,1,2,0
972,2,554,0,38400,48.08,1728,65.37,0,26,26,1046,0,3328,0,65.37,0,25104,0,2,0
973,2,544,1,38400,48.08,1728,66,24,29,28,1056,0,3328,0,66,0,25344,1,2,0
974,2,499,3,38352,48.02,1730,68.77,648,31,28,1099,0,3328,0,68.77,0,26376,1,2,0
975,2,346,5,38352,48.02,1730,78.35,120,33,28,1252,0,3328,0,78.35,0,30048,1,2,0
976,2,266,7,38328,47.99,1731,83.34,168,35,28,1331,0,3328,0,83.34,0,31944,1,2,0
977,2,369,8,38304,47.96,1732,76.88,192,36,28,1227,0,3328,0,76.88,0,29448,1,2,0
978,2,0,8,0,0,0,0,192,36,28,0,0,0,0,0,0,0,1,2,1
979,2,330,8,38304,47.96,1732,79.32,192,36,28,1266,0,3328,0,79.32,0,30384,1,2,0
980,2,223,7,37488,46.93,1766,85.72,168,35,28,1339,0,3328,0,85.72,0,32136,1,2,0
981,2,361,7,37488,46.93,1766,76.89,624,35,28,1201,0,3328,0,76.89,0,28824,1,2,0
982,2,337,5,37488,46.93,1766,78.43,720,33,28,1225,0,3328,0,78.43,0,29400,1,2,0
983,2,299,4,37464,46.9,1767,80.85,600,32,28,1262,0,3328,0,80.85,0,30288,1,2,0
984,2,353,3,37416,46.84,1769,77.36,72,31,28,1206,0,3328,0,77.36,0,28944,1,2,0
985,2,358,3,37416,46.84,1769,77.04,72,31,28,1201,0,3328,0,77.04,0,28824,1,2,0
986,2,361,1,37440,46.87,1768,76.86,24,29,28,1199,0,3328,0,76.86,0,28776,1,2,0
987,2,365,1,37440,46.87,1768,76.6,504,28,27,1195,0,3328,0,76.6,0,28680,1,2,0
988,2,362,0,37224,46.6,1777,76.66,0,27,27,1189,0,3328,0,76.66,0,28536,0,2,0
989,2,368,0,37344,46.75,1772,76.35,0,27,27,1188,0,3328,0,76.35,0,28512,0,2,0
990,2,273,0,37320,46.72,1773,82.44,0,27,27,1282,0,3328,0,82.44,0,30768,0,2,0
991,2,188,0,37344,46.75,1772,87.92,0,27,27,1368,0,3328,0,87.92,0,32832,0,2,0
992,2,178,0,37344,46.75,1772,88.56,0,27,27,1378,0,3328,0,88.56,0,33072,0,2,0
993,2,220,0,37320,46.72,1773,85.85,0,27,27,1335,0,3328,0,85.85,0,32040,0,2,0
994,2,264,0,36792,46.06,1795,82.78,0,27,27,1269,0,3328,0,82.78,0,30456,0,2,0
995,2,261,0,37320,46.72,1773,83.22,0,27,27,1294,0,3328,0,83.22,0,31056,0,2,0
996,2,351,0,37344,46.75,1772,77.44,0,27,27,1205,0,3328,0,77.44,0,28920,0,2,0
997,2,359,0,37344,46.75,1772,76.93,0,27,27,1197,0,3328,0,76.93,0,28728,0,2,0
998,2,357,1,37344,46.75,1772,77.06,24,29,28,1199,0,3328,0,77.06,0,28776,1,2,0
999,2,374,6,37320,46.72,1773,75.95,144,34,28,1181,0,3328,0,75.95,0,28344,1,2,0
1000,2,346,8,37344,46.75,1772,77.76,192,36,28,1210,0,3328,0,77.76,0,29040,1,2,0
1001,2,367,8,37344,46.75,1772,76.41,192,36,28,1189,0,3328,0,76.41,0,28536,1,2,0
1002,2,356,8,37344,46.75,1772,77.12,192,36,28,1200,0,3328,0,77.12,0,28800,1,2,0
1003,2,359,8,37344,46.75,1772,76.93,192,36,28,1197,0,3328,0,76.93,0,28728,1,2,0
1004,2,354,8,37248,46.63,1776,77.19,192,36,28,1198,0,3328,0,77.19,0,28752,1,2,0
1005,2,342,8,37248,46.63,1776,77.96,192,36,28,1210,0,3328,0,77.96,0,29040,1,2,0
1006,2,353,8,37224,46.6,1777,77.24,192,36,28,1198,0,3328,0,77.24,0,28752,1,2,0
1007,2,352,8,37248,46.63,1776,77.32,192,36,28,1200,0,3328,0,77.32,0,28800,1,2,0
1008,2,13,8,37176,46.54,1779,99.16,192,36,28,1536,0,3328,0,99.16,0,36864,1,2,0
1009,2,344,8,37200,46.57,1778,77.81,192,36,28,1206,0,3328,0,77.81,0,28944,1,2,0
1010,2,362,8,37224,46.6,1777,76.66,192,36,28,1189,0,3328,0,76.66,0,28536,1,2,0
1011,2,327,8,37224,46.6,1777,78.92,192,36,28,1224,0,3328,0,78.92,0,29376,1,2,0
1012,2,284,8,37104,46.45,1782,81.63,192,36,28,1262,0,3328,0,81.63,0,30288,1,2,0
1013,2,213,8,35784,44.8,1837,85.71,192,36,28,1278,0,3328,0,85.71,0,30672,1,2,0
1014,2,314,8,37032,46.36,1785,79.65,192,36,28,1229,0,3328,0,79.65,0,29496,1,2,0
1015,2,332,8,37032,46.36,1785,78.48,192,36,28,1211,0,3328,0,78.48,0,29064,1,2,0
1016,2,344,7,37032,46.36,1785,77.71,744,35,28,1199,0,3328,0,77.71,0,28776,1,2,0
1017,2,346,6,37080,46.42,1783,77.61,720,34,28,1199,0,3328,0,77.61,0,28776,1,2,0
1018,2,346,5,36720,45.97,1798,77.39,696,33,28,1184,0,3328,0,77.39,0,28416,1,2,0
1019,2,344,4,36720,45.97,1798,77.52,96,32,28,1186,0,3328,0,77.52,0,28464,1,2,0
1020,2,340,4,36624,45.85,1802,77.72,96,32,28,1186,0,3328,0,77.72,0,28464,1,2,0
1021,2,358,4,36624,45.85,1802,76.54,96,32,28,1168,0,3328,0,76.54,0,28032,1,2,0
1022,2,365,4,36528,45.73,1806,76.02,96,32,28,1157,0,3328,0,76.02,0,27768,1,2,0
1023,2,397,4,36600,45.82,1803,73.97,96,32,28,1128,0,3328,0,73.97,0,27072,1,2,0
1024,2,331,4,34824,43.6,1877,77.19,96,32,28,1120,0,3328,0,77.19,0,26880,1,2,0
1025,2,388,4,36600,45.82,1803,74.56,96,32,28,1137,0,3328,0,74.56,0,27288,1,2,0
1026,2,358,4,36600,45.82,1803,76.52,96,32,28,1167,0,3328,0,76.52,0,28008,1,2,0
1027,2,354,4,36576,45.79,1804,76.77,96,32,28,1170,0,3328,0,76.77,0,28080,1,2,0
1028,2,228,8,36552,45.76,1805,85.03,192,36,28,1295,0,3328,0,85.03,0,31080,1,2,0
1029,2,371,8,36576,45.79,1804,75.66,192,36,28,1153,0,3328,0,75.66,0,27672,1,2,0
1030,2,147,8,36552,45.76,1805,90.35,192,36,28,1376,0,3328,0,90.35,0,33024,1,2,0
1031,2,322,8,36528,45.73,1806,78.84,192,36,28,1200,0,3328,0,78.84,0,28800,1,2,0
1032,2,345,8,36552,45.76,1805,77.35,768,36,28,1178,0,3328,0,77.35,0,28272,1,2,0
1033,2,333,7,36528,45.73,1806,78.12,168,35,28,1189,0,3328,0,78.12,0,28536,1,2,0
1034,2,296,6,36480,45.67,1808,80.53,144,34,28,1224,0,3328,0,80.53,0,29376,1,2,0
1035,2,284,6,36480,45.67,1808,81.32,720,34,28,1236,0,3328,0,81.32,0,29664,1,2,0
1036,2,378,5,36480,45.67,1808,75.13,120,33,28,1142,0,3328,0,75.13,0,27408,1,2,0
1037,2,352,5,36480,45.67,1808,76.84,720,33,28,1168,0,3328,0,76.84,0,28032,1,2,0
1038,2,379,4,36480,45.67,1808,75.07,96,32,28,1141,0,3328,0,75.07,0,27384,1,2,0
1039,2,368,4,36456,45.64,1809,75.77,96,32,28,1151,0,3328,0,75.77,0,27624,1,2,0
1040,2,254,4,36480,45.67,1808,83.29,96,32,28,1266,0,3328,0,83.29,0,30384,1,2,0
1041,2,10,4,36480,45.67,1808,99.34,96,32,28,1510,0,3328,0,99.34,0,36240,1,2,0
1042,2,349,4,36432,45.61,1810,77.01,96,32,28,1169,0,3328,0,77.01,0,28056,1,2,0
1043,2,0,4,36432,45.61,1810,100,96,32,28,1518,0,3328,0,100,0,36432,1,2,0
1044,2,32,4,36336,45.49,1814,97.89,96,32,28,1482,0,3328,0,97.89,0,35568,1,2,0
1045,2,139,4,36288,45.43,1816,90.81,96,32,28,1373,0,3328,0,90.81,0,32952,1,2,0
1046,2,7,3,36288,45.43,1816,99.54,72,31,28,1505,0,3328,0,99.54,0,36120,1,2,0
1047,2,49,3,36288,45.43,1816,96.76,72,31,28,1463,0,3328,0,96.76,0,35112,1,2,0
1048,2,438,3,36288,45.43,1816,71.03,72,31,28,1074,0,3328,0,71.03,0,25776,1,2,0
